timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:07:49,5e567cd58e4500024e8d096c,,0.7619981837611788,,-54.68708205310436,-471.9485,28.646666999999997,8.694037,6.920036,5.139833,3.4633339999999997,1.917312,0.501109,-0.75787747,-1.7804117,-2.4543202,-2.6961496,25.354645,21.20029,17.429357999999997,14.777095000000001,13.253514000000001,12.353904,11.479034,10.270036,0.24431512,-1.4410830247988113e-06,0.023760021172303792,,3602.0792926551567,1360.675339055901,14.296053065756306,13.308022767525781,13.776871084880073,17.313157623515337,18.514833624009032,14.528782968878982,20.957465272758228,0.00016558326,1113.984375,0.0124169921875,1.0,0.0,0.0,0.044461598247289666,0.013191430363804102,0.011236808728426695,0.3616349786520005,0.02854238897562027,0.14183413609862328,0.0460788045078516,0.35301985442638395,0.0,True
00:07:49,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:07:50,5e567cd58e4500024e8d096c,,0.9272505995309952,,-50.733713136189344,-457.49753,46.041885,5.868757700000001,2.0314817,-0.21691954,-0.47002089999999996,0.68271714,2.0685349,2.5387964,1.5484604,-0.5515616,-2.7190182000000003,35.24382,22.919514000000003,13.905639,10.289057000000001,10.824049,12.42709,12.409201,9.907073,0.44611582,-2.461796401262694e-06,0.040379572845935234,,2945.3222371246625,1101.145132416268,13.67736740323482,11.215854725812523,12.549001814922116,18.111234821527425,20.91734978598577,15.847740704885414,21.55136729564924,0.00010506138999999999,1039.6875,0.0131005859375,1.0,0.0,0.0,0.06589247621595859,0.009800478350371122,0.012553519476205113,0.4206384927034378,0.020277080684900285,0.13384059071540833,0.05881050564348698,0.2781868487596512,0.0,True
00:07:50,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:07:51,5e567cd58e4500024e8d096c,,0.7862811895393051,,-52.01628932904779,-461.0772,42.46553,4.4602059999999994,2.6429472,1.3358786,0.71745664,0.6977956,0.98008114,1.161578,0.8983109,0.10177006599999999,-0.97166187,35.15712,26.092573,18.122934,12.8466425,10.181628,8.950121000000001,7.888372400000001,6.362124400000001,0.39343306,-2.1558799767222317e-06,0.035483579514667324,,3350.7055461421473,1273.4166563960193,13.609624548393256,11.240473243296508,13.246011338495267,17.348979252735063,20.787095566147226,15.14552450421432,22.503960138052115,0.00014433468,1097.109375,0.013427734375,1.0,0.0,0.0,0.06820880845189095,0.026638712687417864,0.012110316008329392,0.3597632005810737,0.08290630243718625,0.12209898829460145,0.04610729273408652,0.28216638416051865,0.0,True
00:07:51,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:07:52,5e567cd58e4500024e8d096c,,0.8057299279442471,,-55.23154008349728,-474.02173,26.210045,7.5558,5.93631,4.231451,2.6062417,1.2423866000000001,0.24325506,-0.4266348,-0.9198822,-1.4075779,-1.9699612000000002,24.135927,21.284311,18.280012,15.599851000000001,13.447242000000001,11.7697735,10.367757000000001,9.016617,0.21758398,-1.3235965387415518e-06,0.02175530668647401,,3421.317461640953,1218.9656114122556,15.490905000880394,13.4286939090485,14.082058651408666,16.511529972958396,18.35668132786328,14.32362377149318,19.167875483299635,0.00014065627,957.65625,0.0098779296875,1.0,0.0,0.0,0.02191723259165883,0.025216628238558768,0.0039010013162624094,0.12124836780130865,0.503287398815155,0.025153222866356368,0.01203455098439008,0.2872416004538536,0.0,True
00:07:52,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
00:07:53,5e567cd58e4500024e8d096c,,0.7899802459019262,,-53.73328108004489,-468.1748,33.7,5.895784,4.126855,2.4544618,1.1420043,0.30875558,-0.112644285,-0.32757765,-0.5702590999999999,-0.9885277,-1.5831716,29.576344,24.12422,18.777214,14.554884,11.756569,10.045368,8.798411,7.4869785,0.31953642,-1.6668746553265468e-06,0.027290326672152396,,3008.176710029364,1039.291081977199,15.088190546635444,12.407574229804034,12.662177902013,16.911583288809286,19.743625813383197,14.241534915920985,18.80488436632359,0.00011321708,925.78125,0.0104345703125,1.0,0.0,0.0,0.009346724161878229,0.019287550542503598,0.0017156500427518038,0.07253120355308056,0.5869165003299713,0.010503336554393172,0.004657064634375274,0.2950419753789902,0.0,True
00:07:53,5ec453f93ba6b432bdf01d58,,0.0,,-118.21210513899193,-499.17322,,,,,,,,,,,,,,,,,,,,,,,,,,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,9.917863186466972,1.0000007,,,,,,,,,,,,,,,False
