timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:05,5b5e7e643bac1d0001f9bf28,89.35613560137156,0.7434574110350941,0.2671652293445191,-16.342531775982412,-59.93181,93.480736,-4.570997,1.2878684,-0.39062092,0.98952985,0.96251273,-4.410239700000001,6.627311,-6.972687,14.468598000000002,-11.591935000000001,-19.561373,58.849982999999995,-32.025455,49.148552,-28.038953999999997,30.021803000000002,-18.261663000000002,15.844873999999999,1.323459,-0.0002480704075503512,5.076763796090227,27.910451406884352,5089.881338777866,6329.3691648841495,12.236449461358037,8.190866040817683,10.331200850974287,12.608495935046506,15.396276817823653,15.05014216474838,54.28754724419089,0.0007656755,12445.546875,0.213828125,0.0,0.0,0.0,0.0934564359486103,0.0028081394848413765,0.004025404108688235,0.014467623550444841,0.002825752540957182,0.6985757648944855,0.12590421363711354,0.05793667770922184,0.0,False
00:00:05,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5b5e7e643bac1d0001f9bf28,90.74909043383616,0.7267456140123432,19.678323921818865,-17.685873774662326,-69.0231,92.7951,-6.5443945,-1.1950762,-2.8163276,-1.7278255,0.8687466999999999,-5.4312096,6.3210063,-8.516046000000001,14.265483999999999,-12.030892999999999,-20.214396,56.806835,-31.092075,47.510967,-26.018639,32.594440000000006,-14.975922,16.111567,1.3029678,-0.00022033080630650992,4.498591633731001,18.8466042835792,5086.283103279145,6293.665328801651,10.136776070099305,8.394651669756072,10.451685395911024,13.22778225705752,14.900222409754715,14.620989207716049,53.26699815140614,0.0009150787400000001,12507.890625,0.21794921875,0.0,0.0,0.0,0.11080993711948396,0.004554172124092777,0.00396952413332959,0.018090280859420698,0.00451235962100327,0.7126672466595968,0.07977596422036487,0.06562058286120494,0.0,False
00:00:06,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5b5e7e643bac1d0001f9bf28,,0.6691853713301632,,-18.1370625577882,-72.89523,85.63790999999999,-4.643568,1.3980051000000002,-0.48128197,-1.5601063,0.33204624,-4.4359508000000005,7.891075999999999,-9.287599,13.249573999999999,-11.314259,-20.915741,59.888737,-34.94063,46.609653,-25.699656,32.44466,-16.008188,13.778732000000002,1.325909,-0.00020656426705431604,4.3472935742507675,,4967.395513296858,6658.2134148748155,11.746308329573324,7.554560784688874,10.037493239324734,13.212432998891973,14.263822550761313,14.620240764280247,53.86542079182085,0.000986033,12521.25,0.2500390625,0.0,0.0,0.0,0.1098894700407982,0.008715101750567555,0.0070730773732066154,0.012282812502235174,0.008850455982610583,0.7139911949634552,0.10458971932530403,0.03460813593119383,0.0,False
00:00:07,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5b5e7e643bac1d0001f9bf28,,0.6654157570684922,,-18.10367562964,-76.55944000000001,79.78781,-2.6666496,-1.1878133,-2.243558,-2.5970642999999995,-1.7289195,-2.9271839,4.7683225,-9.249015,11.991536,-11.673364999999999,-20.724107999999998,61.438663,-38.901234,49.619246999999994,-28.313356,29.11303,-14.295207000000001,10.288467,1.3310874,-0.00019858859570830758,4.341008790144817,,4744.953577557,7000.860359658451,9.740430725334264,8.194351790497066,10.338663178622086,11.989566537538204,14.905799228185588,14.827640917985336,54.745381410210044,0.0010140722999999999,12073.59375,0.2891943359375,0.0,0.0,0.0,0.12245925764242807,0.0067192014927665395,0.005357975450654824,0.015165135885278385,0.016692147745440405,0.6058841745058695,0.08031076689561208,0.14741137623786926,0.0,False
00:00:08,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:09,5b5e7e643bac1d0001f9bf28,,0.691652749660883,,-19.649484473099946,-87.82007,84.8812,-5.9947194999999995,-2.3090122,-1.429767,-2.393938,0.5780643,-2.2723463,6.6053977,-6.908814,12.441701,-11.52922,-19.346897,58.219124,-33.146687,46.375473,-26.364497999999998,29.044696999999996,-16.261858,8.831619,1.3258876,-0.00017585884517718636,3.700415969826984,,4913.370405272191,6627.291103048559,11.168904111888171,9.123092983254471,11.313136803293204,12.715487789767554,14.846169878612606,14.122850290595505,53.11752087985354,0.001101411,12269.296875,0.259482421875,1.0,,,,,,,,,,,0.0,False
00:00:09,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:10,5b5e7e643bac1d0001f9bf28,,0.561693861959219,,-21.626642723942837,-108.47318999999999,79.806465,-4.730734,-1.2323412,-1.4694690000000001,-1.9084411000000001,-0.5718519,-3.4427726,5.462016,-8.113891,11.2365055,-10.162512,-17.577871,57.500285999999996,-31.794037,45.462696,-23.699259,26.772062,-14.3643875,8.71227,1.3967633999999998,-0.0001419346716017958,2.9950497356142467,,4858.337907517707,6700.6789474284,10.658713716215091,7.724041372448019,10.875539671984367,12.01661098696143,14.767410442029776,14.1071876115679,52.54319677665654,0.0013027842,12242.8125,0.264677734375,1.0,0.0,1.0,0.3463161339362462,0.014616289486487709,0.04332236386835575,0.024266804568469524,0.03853377187624574,0.35015811522801715,0.08129378780722618,0.10149275534786284,0.0,False
00:00:10,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:11,5b5e7e643bac1d0001f9bf28,,0.5852788958383228,,-21.52424946851204,-102.541084,84.28466,-4.626014,-0.2651976,-1.6394548,-4.7843695,0.12376383,-4.1940145,4.902392,-9.16708,10.782027000000001,-10.263881,-19.19641,55.377953000000005,-29.272109999999998,42.843365000000006,-25.58737,27.849539,-17.067601999999997,10.902002,1.3326759,-0.00014689450200563794,3.04338234191672,,4968.917597804339,6488.464941391031,10.966290129511952,9.03732070422468,11.079479150194485,12.716738280684636,15.023263440586195,14.330968281459533,51.746056661053935,0.0013183879000000002,12456.09375,0.246337890625,0.0,0.0,1.0,0.16547933965921402,0.004926447446147601,0.010894573914508024,0.04177403822541237,0.014358436067899069,0.455999364455541,0.1120265858868758,0.19454118764648834,0.0,False
00:00:11,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:12,5b5e7e643bac1d0001f9bf28,,0.6585485456347733,,-20.838999824438226,-93.477554,86.26403,-4.7473583,-2.4784148,-2.3635192000000003,-3.3421492999999995,-0.48328412,-3.355406,6.37023,-7.9816337,11.661153,-11.760428,-21.440668,54.018818,-32.11655,44.11081,-26.342482,26.587063,-16.083560000000002,12.614911,1.3031671999999999,-0.00016101970977432396,3.341169210258347,,4936.264459774086,6510.292588528002,10.335674507282645,8.226048192264269,10.04470057009665,12.483130794004493,15.268269533394072,14.790051876747222,52.519273334799735,0.001278619,12332.34375,0.2535986328125,0.0,1.0,1.0,0.1722688525915146,0.002530619502067566,0.00869175884872675,0.03736601397395134,0.0023307199589908123,0.43088114261627203,0.06809045374393463,0.2778403162956238,0.0,False
00:00:12,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:13,5b5e7e643bac1d0001f9bf28,,0.6727476879755988,,-20.59948367409584,-92.308334,83.817184,-5.4203285999999995,-1.7258301999999999,-1.6528630000000002,-3.950908,-0.92302424,-5.819389,4.8051330000000005,-8.166234,12.115172,-10.906526,-22.966219,56.491566000000006,-31.347374,44.955788,-23.948687,29.026154,-14.770520999999999,13.086019,1.3206211,-0.00016714709860750267,3.475181435028404,,4900.777821748349,6489.645520273809,11.316220945475571,8.588194964112617,10.607224673193462,12.79651273514775,15.032639595165513,14.934414016955385,52.49881924718735,0.001199482,12284.0625,0.2487109375,0.0,1.0,0.0,0.14640561491250992,0.0076838331297039986,0.010836967887977758,0.01814441382884979,0.06093219419320425,0.5255681077639262,0.05900397710502148,0.17142489552497864,0.0,False
00:00:13,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:14,5b5e7e643bac1d0001f9bf28,,0.7090237091147914,,-18.458552040942,-96.24677,64.27916,-2.0800898,-1.7078197,-0.69341123,-3.4963574,-2.3315299,-1.7559810000000002,5.2930470000000005,-5.7975235000000005,12.649348,-11.236158999999999,-22.69708,66.6635,-40.287216,52.57744,-26.848925,24.535957,-12.127249,6.856622,1.3025547,-0.0001720649989680874,3.96161605160308,,4375.7074453181685,7360.8163318217785,10.727287858252005,8.467653385370399,10.890066841906753,12.269833251549525,14.9977133254131,15.57598370717582,55.011678601750575,0.0009759317,11745.46875,0.31537109375,0.0,0.0,0.0,0.08833330869674683,0.007629481377080083,0.004620803520083427,0.006960767786949873,0.008299026871100068,0.7229223847389221,0.14410533756017685,0.01712887454777956,0.0,False
00:00:14,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:15,5b5e7e643bac1d0001f9bf28,,0.7361816144646712,,-21.269558830716587,-99.575096,83.34124,-2.3192348,-1.2976563,-1.1125311000000002,-4.0375239999999994,-2.569075,-2.9970617,3.9219284,-8.891623,10.788611,-10.291989,-21.046791,54.401318,-34.749706,41.893772,-26.348707,28.419657,-13.832982000000001,10.464397,1.2934171,-0.0001513047296256196,3.162335263432709,,4850.2963641206625,6595.725676382017,10.525714942072124,8.736343603410264,11.304447053404234,13.151494154736602,14.618431270666195,14.382514106568475,52.62543520605733,0.0012471784,12056.25,0.258798828125,0.0,0.0,0.0,0.240322545170784,0.0053062320221215495,0.010822487529367208,0.05254498217254877,0.0579553849529475,0.4139934182167053,0.07677057012915611,0.1422843337059021,1.0,False
00:00:15,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:16,5b5e7e643bac1d0001f9bf28,,0.6776056771856941,,-23.489609670077108,-123.0567,81.527916,-4.8979325,-1.9318227,-0.57866734,-2.8533327999999996,-2.1094912999999997,-4.476394,3.9975138,-8.086294,10.238021,-10.58695,-14.607242999999999,54.35418000000001,-29.058132,40.346558,-25.797107999999998,24.931245999999998,-15.63669,8.701907,1.2427905000000001,-0.00012011005670511967,2.507372068221142,,4964.082264805779,6567.653616328736,10.388726412023928,8.892345723230775,10.89311482933702,12.562645488141547,14.522204990588243,14.381612977631507,51.13210706573077,0.0014964445000000002,12416.953125,0.244482421875,1.0,1.0,0.0,0.1842861920595169,0.0045800553634762755,0.005778484977781773,0.020129023119807243,0.009694506414234638,0.5850074887275696,0.1475592404603958,0.04296507686376572,0.0,False
00:00:16,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
00:00:17,5b5e7e643bac1d0001f9bf28,,0.6933659986017567,,-30.58787688540184,-212.3557,53.701275,-1.7147955000000001,-10.347661,-4.120001,-2.5394167999999997,3.2562072,-2.8400135,-3.5487661,-1.6217654,9.955237,-5.9923,-22.577139000000003,49.130066,-24.881577,34.08461,-17.282992999999998,13.3016615,-5.12017,4.944154,1.3675458,-7.60624345641645e-05,1.6936793382940232,,4403.433339788192,6750.96650944452,10.895580304470332,9.452375572595967,11.407805570482886,12.891328284826482,17.33773621691449,16.488517777279498,48.332122593837184,0.002393262,11627.109375,0.27568359375,0.0,0.0,0.0,0.062009953583280236,0.0024748374902022387,0.006530390974755089,0.03369042525688807,0.005770467687398195,0.4127138455708821,0.05878094335397085,0.4180291493733724,0.0,False
00:00:17,5f51530ebc50f53857d60824,,0.0,,-123.20773359156378,-496.16312,,,,,,,,,,,,,,,,,,,,,,,,,,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,9.370344240053647,1.0000007,,,,,,,,,,,,,,,False
