timedelta,user_id,f0,intensity,jitter,log_energy,mfcc_0,mfcc_1,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,onset_strength,poly_features_0,poly_features_1,shimmer,spectral_bandwidth,spectral_centroid,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_flatness,spectral_rolloff,zero_crossing_rate,gaze_on,nod_no,nod_yes,prob_face_anger,prob_face_contempt,prob_face_disgust,prob_face_fear,prob_face_happiness,prob_face_neutral,prob_face_sadness,prob_face_surprise,smile,is_speaking
00:00:05,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:05,5dd4767b32288646716dc98a,,0.5127490685779115,,-40.47854942342114,-353.6319,40.698994,-7.9771466,-5.681757,-2.3479302000000004,-0.82997537,-0.6673715,-1.7325918999999999,-2.5448925,-2.3483016,-3.1076937,-2.0112019,-33.864933,29.442629999999998,-21.794893,-18.050362,0.44160515,-20.987807999999998,-8.164123,-2.7735882000000003,1.9080173999999999,-4.8922130910223136e-05,0.9333723296442408,,3072.0575360066828,4514.007452215518,10.266865543116085,10.083864146192646,12.764575777853274,15.44965776609452,17.40880615229848,17.903344476948558,40.80005933607393,0.0031127543,7427.109375,0.15078125,0.0,0.0,1.0,0.18902207016944889,0.0018926316406577823,0.03819088749587536,0.10110866129398348,0.0025672595482319595,0.3669370293617248,0.18715452551841733,0.11312696486711503,0.0,False
00:00:06,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:06,5dd4767b32288646716dc98a,,0.4874622040709498,,-33.42259062038547,-301.67783,40.77892,-2.6953335,0.75391066,-5.351728400000001,-3.6992826,4.9163117,-1.991852,-6.367437000000001,-4.086335,-4.156305000000001,-7.4826690000000005,-59.71366999999999,38.67587,-29.57925,-16.891272,5.536617,-24.263739,-4.3496120000000005,4.741008,2.3601584,-7.555213048394377e-05,1.447830386010055,,2879.6237701419573,4986.16350512461,10.954388986656587,9.715001997080837,11.71453473395912,13.507778140751011,16.769849168688573,17.285975704475693,45.710555486985065,0.0023571302,7824.609375,0.1759423828125,0.0,0.0,1.0,0.21221710741519928,0.006071926187723875,0.09005400985479355,0.02065650299191475,0.0030885172775015233,0.442628824710846,0.20047657191753387,0.02480657678097486,0.0,False
00:00:07,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:07,5dd4767b32288646716dc98a,,0.8345774219204858,,-40.82109841302851,-365.49496,32.95081,-9.967392,-4.237611,-4.1603203,-4.364627400000001,-3.8959862999999997,-5.482107,-5.484419,-4.806296,-5.703399,-8.008231,-34.61096,35.40625,-7.4867754,-13.147142,1.3519412,-10.656132000000001,4.291189,-0.06768558,2.1046526,-4.779978079068629e-05,0.9026451456800352,,3022.7802943488323,4664.485979014614,11.472598943568578,10.286497517167488,11.776041268351385,13.71040820513367,17.744043858588906,16.992238365063535,39.59582683323576,0.0024911459,7605.0,0.14935546875,0.0,0.0,0.0,0.18311887979507446,0.007971362117677927,0.11054229885339736,0.02388547919690609,0.00598444789648056,0.4579791188240051,0.17181606590747833,0.038702345266938214,0.0,False
00:00:08,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:08,5dd4767b32288646716dc98a,,0.6385752751370277,,-37.54100815568978,-366.03763,46.4995,-0.534301,0.34868459999999996,-2.8793838,-6.3207874,-1.9689971000000002,-1.4800923000000001,-5.491244999999999,-4.017024500000001,-4.935756700000001,-6.979812599999999,-12.64667,44.11947,-14.511434,-17.736065,10.785272,-12.031485,-6.441689,3.116923,1.5752841999999998,-4.395765286073459e-05,0.8240300828002384,,2812.329972021654,4264.372758881399,10.342982950225561,11.316174503759447,11.457528931494998,14.649865142241854,17.082924548525483,17.08979457030946,40.385106889411205,0.0018359402,6677.109375,0.1402734375,0.0,0.0,1.0,0.2197218805551529,0.00445659076794982,0.08090950921177864,0.04260385446250439,0.0043033684603869925,0.3964074671268463,0.18482918441295626,0.06676812749356031,0.0,False
00:00:09,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:09,5dd4767b32288646716dc98a,255.46740737461047,0.8048240257923915,5.9536277841676535,-38.26884314378046,-347.62585,45.031876000000004,-12.615936999999999,-5.185779599999999,-4.3863316,-5.2914624,0.24139228,0.34363720000000003,-2.1306724999999997,-1.5446427,-2.916448,-4.071159,-31.181884999999998,29.546356,-24.235464,-18.261255,2.3914782999999997,-16.607032999999998,-4.156912999999999,-3.8219227999999994,1.9840122,-4.96844650048577e-05,0.9486127938356208,36.501876580764055,3085.0622081843444,4591.845634452062,10.05308989749356,10.356255366480909,12.633183809923976,14.974159301827711,16.875628869993633,17.80194412086961,41.5712928652101,0.0023056967,7422.1875,0.1586865234375,0.0,0.0,0.0,0.3043212711811066,0.003344679076690227,0.02692291047424078,0.0585912948474288,0.006931753689423203,0.3462860018014908,0.0633816847577691,0.19022038113325834,0.0,False
00:00:10,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:10,5dd4767b32288646716dc98a,,0.2143716255138277,,-56.6727277615419,-460.48227,21.429996,-9.144689999999999,-4.333553299999999,-4.4696465,-5.9275894000000005,-1.5225593000000002,-2.0413275,-3.538208,-2.0845912,-3.6961875,-5.4660435,14.499317000000001,18.758308,-0.51349974,0.31867436,3.4106389999999998,-7.331421000000001,-1.4216042,-1.8176168000000001,0.54212224,-3.7051263953531797e-06,0.07274401002467397,,3778.522056912976,3706.107841603129,12.414607079483831,10.802518088229771,13.74829625363443,14.692688048981235,16.650807256183494,16.640663473331365,27.330626538512586,0.0038695228,6708.28125,0.0938720703125,0.0,0.0,0.0,0.260714877396822,0.003515821328619495,0.04348957957699895,0.05484593496657908,0.030302316794404763,0.34565145894885063,0.12542404932901266,0.13605604297481474,1.0,True
00:00:11,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:11,5dd4767b32288646716dc98a,,0.5239757188727013,,-35.84608788051229,-354.58386,21.668165,-13.693313,1.2842153,-3.1586093999999996,-10.403291000000001,-3.5677881,-0.97495836,-1.4543921999999998,-2.6172128,-2.9002306,-1.3780177,-37.618763,50.280945,-25.432941,-6.312574,18.87261,-33.351562,-4.46178,3.352346,1.8572031000000002,-4.7845010700657286e-05,0.9424490770770348,,2584.6145804645603,5586.489982393715,10.735504932720671,9.31556018410444,12.659463378088471,14.571374894189567,18.455706215669533,21.958051301936003,46.133215387110994,0.001656162,7734.375,0.220224609375,0.0,0.0,0.0,0.2713499128818512,0.008588432800024748,0.06185942441225052,0.09172134366817772,0.03251748397015035,0.27528378665447234,0.04263113886117935,0.21604848597198725,1.0,True
00:00:12,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:12,5dd4767b32288646716dc98a,164.7813935747976,0.7132183557068986,2.125181326863904,-32.112476144582594,-332.41895,95.72508,-11.674835,1.369094,2.2839646,-3.3547244,2.4109895,1.7846363999999997,-1.8577471999999997,-5.7240043,-5.2615657,-0.8897226,13.365506,31.490828000000004,-19.88498,-24.724545000000003,-9.146028,-7.6874614,-0.11958744,-6.7103285999999995,1.6833931,-9.604692628251801e-05,1.6451057124187909,18.12507614371877,2504.896167359197,3386.926723354325,13.05116599697925,10.10170595808223,13.136360714901338,19.20193879951479,20.96085962712869,20.98191836579854,38.19355442375449,0.0017736582,5345.390625,0.110888671875,1.0,1.0,1.0,0.19122709929943085,0.012050451757386327,0.06329958513379097,0.04604862076230347,0.14016913753002885,0.3170810014009476,0.10220368839800358,0.12792043220251798,0.0,True
00:00:13,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:13,5dd4767b32288646716dc98a,397.0052736800912,0.3182723933857155,1.0550364859698036,-43.333396601718405,-404.12167,21.562462,-6.7925415,-3.7942939,-2.1592088,-5.365549,-6.548549700000001,1.2363758999999999,-1.6895453,-7.5174065,-3.7673106,-3.710433,-11.015692999999999,34.12675,-15.812655,-4.3811836,10.666346,-16.477652,-8.052136,-3.2551593999999997,1.5397388,-2.439103951200444e-05,0.4822750785538455,8.87346171443978,3208.4294303674915,4785.545759764532,10.593960480857044,9.929616423753282,12.213433555772507,15.19395244272527,17.652511925147238,18.90577124675998,38.44202077783448,0.0031771705999999998,7889.53125,0.15640625,1.0,0.0,1.0,0.2377503722906113,0.011912482138723136,0.08952950015664099,0.017136911489069463,0.10459988303482533,0.3310665041208267,0.10867600589990616,0.09932830557227136,0.0,True
00:00:14,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:14,5dd4767b32288646716dc98a,402.80975138160403,0.7377704177202943,17.72001181841642,-58.61721929610144,-463.98900000000003,24.48925,-7.9004807,-4.622105,-4.7758017,-3.8199131,-1.5085146,-2.0966034,-4.7493663,-4.6779943,-2.6697826,-3.6740897000000006,13.350242999999999,8.864032,-0.42631993,-1.0472343000000002,1.7567413,0.068432786,-2.297128,-7.3348393,0.5158919,-3.0109013377948887e-06,0.05286564327348762,48.31620566975046,3863.228873527491,3221.5096110189893,10.794283521575663,10.246128471620164,13.026407674634216,13.547579086153787,17.499982356873733,15.476191866914284,24.85414172536896,0.005022589,6381.328125,0.0710693359375,0.0,0.0,1.0,0.17170307412743568,0.020896768546663225,0.1116877468302846,0.01549649203661829,0.0732118058949709,0.3630312755703926,0.212140841409564,0.031832019914872944,0.0,True
00:00:15,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
00:00:15,5dd4767b32288646716dc98a,175.38359878710457,0.86937624797848,8.704411850335934,-45.47274560287279,-427.88595999999995,68.78535500000001,-2.5674286,-2.8012981,-1.0563658,-3.2470179,-3.9770231,-2.9022725,-3.588439,-3.1641545,-3.3000078,-4.8439326,39.91235,20.764753,4.388423,-0.7667651999999999,2.3905818,-1.7184192999999999,-4.057492,-1.1428962,0.7930381,-1.652295741784653e-05,0.2700002501200777,20.25263857148053,3011.1222408517788,1856.956759453335,12.490681114897887,11.410368824640123,12.82469881189378,15.315027663781581,17.841528634876255,16.243716945959974,26.561259967207736,0.000854686,3353.4375,0.0325732421875,1.0,0.0,1.0,0.23953061054150265,0.038120646650592484,0.07221783294032018,0.01084115767541031,0.10097337017456692,0.36168459554513294,0.10960064300646384,0.06703115239118536,1.0,True
00:00:16,587418895c17910001ea4e75,,0.0,,-105.61919152815807,-486.92148,,,,,,,,,,,,,,,,,,,,,,,,,,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,11.90310585302215,1.0000007,,,,,,,,,,,,,,,False
